    0.82500E+01    0.91645E+00    0.57870E+00    0.97821E+00    0.99605E+00
    0.82750E+01    0.91777E+00    0.58315E+00    0.98024E+00    0.99827E+00
    0.83000E+01    0.91908E+00    0.58760E+00    0.98226E+00    0.10005E+01
    0.83250E+01    0.92038E+00    0.59205E+00    0.98428E+00    0.10027E+01
    0.83500E+01    0.92169E+00    0.59650E+00    0.98631E+00    0.10049E+01
    0.83750E+01    0.92298E+00    0.60096E+00    0.98834E+00    0.10072E+01
    0.84000E+01    0.92428E+00    0.60541E+00    0.99038E+00    0.10094E+01
    0.84250E+01    0.92557E+00    0.60986E+00    0.99241E+00    0.10116E+01
    0.84500E+01    0.92686E+00    0.61431E+00    0.99445E+00    0.10139E+01
    0.84750E+01    0.92814E+00    0.61876E+00    0.99649E+00    0.10161E+01
    0.85000E+01    0.92942E+00    0.62321E+00    0.99853E+00    0.10184E+01
    0.85250E+01    0.93069E+00    0.62767E+00    0.10006E+01    0.10206E+01
    0.85500E+01    0.93197E+00    0.63212E+00    0.10026E+01    0.10229E+01
    0.85750E+01    0.93323E+00    0.63657E+00    0.10047E+01    0.10252E+01
    0.86000E+01    0.93450E+00    0.64102E+00    0.10067E+01    0.10274E+01
    0.86250E+01    0.93576E+00    0.64547E+00    0.10088E+01    0.10297E+01
    0.86500E+01    0.93702E+00    0.64992E+00    0.10109E+01    0.10320E+01
    0.86750E+01    0.93827E+00    0.65437E+00    0.10129E+01    0.10343E+01
    0.87000E+01    0.93952E+00    0.65883E+00    0.10150E+01    0.10365E+01
    0.87250E+01    0.94077E+00    0.66328E+00    0.10171E+01    0.10388E+01
    0.87500E+01    0.94201E+00    0.66773E+00    0.10191E+01    0.10411E+01
    0.87750E+01    0.94325E+00    0.67218E+00    0.10212E+01    0.10434E+01
    0.88000E+01    0.94448E+00    0.67663E+00    0.10233E+01    0.10457E+01
    0.88250E+01    0.94571E+00    0.68108E+00    0.10254E+01    0.10480E+01
    0.88500E+01    0.94694E+00    0.68554E+00    0.10275E+01    0.10504E+01
    0.88750E+01    0.94817E+00    0.68999E+00    0.10295E+01    0.10527E+01
    0.89000E+01    0.94939E+00    0.69444E+00    0.10316E+01    0.10550E+01
    0.89250E+01    0.95061E+00    0.69889E+00    0.10337E+01    0.10573E+01
    0.89500E+01    0.95182E+00    0.70334E+00    0.10358E+01    0.10597E+01
    0.89750E+01    0.95303E+00    0.70779E+00    0.10379E+01    0.10620E+01
    0.90000E+01    0.95424E+00    0.71224E+00    0.10400E+01    0.10643E+01
    0.90250E+01    0.95545E+00    0.71670E+00    0.10422E+01    0.10667E+01
    0.90500E+01    0.95665E+00    0.72115E+00    0.10443E+01    0.10690E+01
    0.90750E+01    0.95785E+00    0.72560E+00    0.10464E+01    0.10714E+01
    0.91000E+01    0.95904E+00    0.73005E+00    0.10485E+01    0.10738E+01
    0.91250E+01    0.96023E+00    0.73450E+00    0.10506E+01    0.10761E+01
    0.91500E+01    0.96142E+00    0.73895E+00    0.10528E+01    0.10785E+01
    0.91750E+01    0.96261E+00    0.74341E+00    0.10549E+01    0.10809E+01
    0.92000E+01    0.96379E+00    0.74786E+00    0.10570E+01    0.10833E+01
    0.92250E+01    0.96497E+00    0.75231E+00    0.10592E+01    0.10857E+01
    0.92500E+01    0.96614E+00    0.75676E+00    0.10613E+01    0.10881E+01
    0.92750E+01    0.96731E+00    0.76121E+00    0.10635E+01    0.10905E+01
    0.93000E+01    0.96848E+00    0.76566E+00    0.10657E+01    0.10929E+01
    0.93250E+01    0.96965E+00    0.77011E+00    0.10678E+01    0.10953E+01
    0.93500E+01    0.97081E+00    0.77457E+00    0.10700E+01    0.10977E+01
    0.93750E+01    0.97197E+00    0.77902E+00    0.10721E+01    0.11002E+01
    0.94000E+01    0.97313E+00    0.78347E+00    0.10743E+01    0.11026E+01
    0.94250E+01    0.97428E+00    0.78792E+00    0.10765E+01    0.11050E+01
    0.94500E+01    0.97543E+00    0.79237E+00    0.10787E+01    0.11075E+01
    0.94750E+01    0.97658E+00    0.79682E+00    0.10809E+01    0.11099E+01
    0.95000E+01    0.97772E+00    0.80127E+00    0.10831E+01    0.11124E+01
    0.95250E+01    0.97886E+00    0.80573E+00    0.10853E+01    0.11149E+01
    0.95500E+01    0.98000E+00    0.81018E+00    0.10875E+01    0.11173E+01
    0.95750E+01    0.98114E+00    0.81463E+00    0.10897E+01    0.11198E+01
    0.96000E+01    0.98227E+00    0.81908E+00    0.10919E+01    0.11223E+01
    0.96250E+01    0.98340E+00    0.82353E+00    0.10941E+01    0.11248E+01
    0.96500E+01    0.98453E+00    0.82798E+00    0.10963E+01    0.11273E+01
    0.96750E+01    0.98565E+00    0.83244E+00    0.10986E+01    0.11298E+01
    0.97000E+01    0.98677E+00    0.83689E+00    0.11008E+01    0.11323E+01
    0.97250E+01    0.98789E+00    0.84134E+00    0.11030E+01    0.11348E+01
    0.97500E+01    0.98900E+00    0.84579E+00    0.11053E+01    0.11373E+01
    0.97750E+01    0.99012E+00    0.85024E+00    0.11075E+01    0.11398E+01
    0.98000E+01    0.99123E+00    0.85469E+00    0.11098E+01    0.11424E+01
    0.98250E+01    0.99233E+00    0.85914E+00    0.11120E+01    0.11449E+01
    0.98500E+01    0.99344E+00    0.86360E+00    0.11143E+01    0.11475E+01
    0.98750E+01    0.99454E+00    0.86805E+00    0.11166E+01    0.11500E+01
    0.99000E+01    0.99564E+00    0.87250E+00    0.11188E+01    0.11526E+01
    0.99250E+01    0.99673E+00    0.87695E+00    0.11211E+01    0.11551E+01
    0.99500E+01    0.99782E+00    0.88140E+00    0.11234E+01    0.11577E+01
    0.99750E+01    0.99891E+00    0.88585E+00    0.11257E+01    0.11603E+01
    0.10000E+02    0.10000E+01    0.89031E+00    0.11280E+01    0.11629E+01
    0.10025E+02    0.10011E+01    0.89476E+00    0.11303E+01    0.11655E+01
    0.10050E+02    0.10022E+01    0.89921E+00    0.11326E+01    0.11681E+01
    0.10075E+02    0.10032E+01    0.90366E+00    0.11349E+01    0.11707E+01
    0.10100E+02    0.10043E+01    0.90811E+00    0.11372E+01    0.11733E+01
    0.10125E+02    0.10054E+01    0.91256E+00    0.11396E+01    0.11759E+01
    0.10150E+02    0.10065E+01    0.91701E+00    0.11419E+01    0.11785E+01
    0.10175E+02    0.10075E+01    0.92147E+00    0.11442E+01    0.11812E+01
    0.10200E+02    0.10086E+01    0.92592E+00    0.11466E+01    0.11838E+01
    0.10225E+02    0.10097E+01    0.93037E+00    0.11489E+01    0.11865E+01
    0.10250E+02    0.10107E+01    0.93482E+00    0.11513E+01    0.11891E+01
    0.10275E+02    0.10118E+01    0.93927E+00    0.11536E+01    0.11918E+01
    0.10300E+02    0.10128E+01    0.94372E+00    0.11560E+01    0.11945E+01
    0.10325E+02    0.10139E+01    0.94818E+00    0.11584E+01    0.11971E+01
    0.10350E+02    0.10149E+01    0.95263E+00    0.11607E+01    0.11998E+01
    0.10375E+02    0.10160E+01    0.95708E+00    0.11631E+01    0.12025E+01
    0.10400E+02    0.10170E+01    0.96153E+00    0.11655E+01    0.12052E+01
    0.10425E+02    0.10181E+01    0.96598E+00    0.11679E+01    0.12079E+01
    0.10450E+02    0.10191E+01    0.97043E+00    0.11703E+01    0.12107E+01
    0.10475E+02    0.10202E+01    0.97488E+00    0.11727E+01    0.12134E+01
    0.10500E+02    0.10212E+01    0.97934E+00    0.11751E+01    0.12161E+01
    0.10525E+02    0.10222E+01    0.98379E+00    0.11776E+01    0.12188E+01
    0.10550E+02    0.10233E+01    0.98824E+00    0.11800E+01    0.12216E+01
    0.10575E+02    0.10243E+01    0.99269E+00    0.11824E+01    0.12243E+01
    0.10600E+02    0.10253E+01    0.99714E+00    0.11849E+01    0.12271E+01
    0.10625E+02    0.10263E+01    0.10016E+01    0.11873E+01    0.12299E+01
    0.10650E+02    0.10273E+01    0.10060E+01    0.11898E+01    0.12326E+01
    0.10675E+02    0.10284E+01    0.10105E+01    0.11922E+01    0.12354E+01
    0.10700E+02    0.10294E+01    0.10149E+01    0.11947E+01    0.12382E+01
    0.10725E+02    0.10304E+01    0.10194E+01    0.11972E+01    0.12410E+01
    0.10750E+02    0.10314E+01    0.10239E+01    0.11997E+01    0.12438E+01
    0.10775E+02    0.10324E+01    0.10283E+01    0.12021E+01    0.12466E+01
    0.10800E+02    0.10334E+01    0.10328E+01    0.12046E+01    0.12494E+01
    0.10825E+02    0.10344E+01    0.10372E+01    0.12071E+01    0.12523E+01
    0.10850E+02    0.10354E+01    0.10417E+01    0.12096E+01    0.12551E+01
    0.10875E+02    0.10364E+01    0.10461E+01    0.12122E+01    0.12579E+01
    0.10900E+02    0.10374E+01    0.10506E+01    0.12147E+01    0.12608E+01
    0.10925E+02    0.10384E+01    0.10550E+01    0.12172E+01    0.12636E+01
    0.10950E+02    0.10394E+01    0.10595E+01    0.12197E+01    0.12665E+01
    0.10975E+02    0.10404E+01    0.10639E+01    0.12223E+01    0.12694E+01
    0.11000E+02    0.10414E+01    0.10684E+01    0.12248E+01    0.12723E+01
    0.11025E+02    0.10424E+01    0.10728E+01    0.12274E+01    0.12751E+01
    0.11050E+02    0.10434E+01    0.10773E+01    0.12299E+01    0.12780E+01
    0.11075E+02    0.10443E+01    0.10817E+01    0.12325E+01    0.12809E+01
    0.11100E+02    0.10453E+01    0.10862E+01    0.12351E+01    0.12839E+01
    0.11125E+02    0.10463E+01    0.10906E+01    0.12377E+01    0.12868E+01
    0.11150E+02    0.10473E+01    0.10951E+01    0.12402E+01    0.12897E+01
    0.11175E+02    0.10482E+01    0.10995E+01    0.12428E+01    0.12926E+01
    0.11200E+02    0.10492E+01    0.11040E+01    0.12454E+01    0.12956E+01
    0.11225E+02    0.10502E+01    0.11084E+01    0.12480E+01    0.12985E+01
    0.11250E+02    0.10512E+01    0.11129E+01    0.12507E+01    0.13015E+01
    0.11275E+02    0.10521E+01    0.11173E+01    0.12533E+01    0.13044E+01
    0.11300E+02    0.10531E+01    0.11218E+01    0.12559E+01    0.13074E+01
    0.11325E+02    0.10540E+01    0.11262E+01    0.12586E+01    0.13104E+01
    0.11350E+02    0.10550E+01    0.11307E+01    0.12612E+01    0.13134E+01
    0.11375E+02    0.10560E+01    0.11351E+01    0.12639E+01    0.13164E+01
    0.11400E+02    0.10569E+01    0.11396E+01    0.12665E+01    0.13194E+01
    0.11425E+02    0.10579E+01    0.11440E+01    0.12692E+01    0.13224E+01
    0.11450E+02    0.10588E+01    0.11485E+01    0.12718E+01    0.13254E+01
    0.11475E+02    0.10598E+01    0.11529E+01    0.12745E+01    0.13284E+01
    0.11500E+02    0.10607E+01    0.11574E+01    0.12772E+01    0.13315E+01
    0.11525E+02    0.10616E+01    0.11618E+01    0.12799E+01    0.13345E+01
    0.11550E+02    0.10626E+01    0.11663E+01    0.12826E+01    0.13376E+01
    0.11575E+02    0.10635E+01    0.11708E+01    0.12853E+01    0.13406E+01
    0.11600E+02    0.10645E+01    0.11752E+01    0.12880E+01    0.13437E+01
    0.11625E+02    0.10654E+01    0.11797E+01    0.12908E+01    0.13468E+01
    0.11650E+02    0.10663E+01    0.11841E+01    0.12935E+01    0.13498E+01
    0.11675E+02    0.10673E+01    0.11886E+01    0.12962E+01    0.13529E+01
    0.11700E+02    0.10682E+01    0.11930E+01    0.12990E+01    0.13560E+01
    0.11725E+02    0.10691E+01    0.11975E+01    0.13017E+01    0.13591E+01
    0.11750E+02    0.10700E+01    0.12019E+01    0.13045E+01    0.13622E+01
    0.11775E+02    0.10710E+01    0.12064E+01    0.13073E+01    0.13654E+01
    0.11800E+02    0.10719E+01    0.12108E+01    0.13100E+01    0.13685E+01
    0.11825E+02    0.10728E+01    0.12153E+01    0.13128E+01    0.13716E+01
    0.11850E+02    0.10737E+01    0.12197E+01    0.13156E+01    0.13748E+01
    0.11875E+02    0.10746E+01    0.12242E+01    0.13184E+01    0.13779E+01
    0.11900E+02    0.10755E+01    0.12286E+01    0.13212E+01    0.13811E+01
    0.11925E+02    0.10765E+01    0.12331E+01    0.13240E+01    0.13842E+01
    0.11950E+02    0.10774E+01    0.12375E+01    0.13268E+01    0.13874E+01
    0.11975E+02    0.10783E+01    0.12420E+01    0.13297E+01    0.13906E+01
    0.12000E+02    0.10792E+01    0.12464E+01    0.13325E+01    0.13938E+01
    0.12025E+02    0.10801E+01    0.12509E+01    0.13353E+01    0.13970E+01
    0.12050E+02    0.10810E+01    0.12553E+01    0.13382E+01    0.14002E+01
    0.12075E+02    0.10819E+01    0.12598E+01    0.13410E+01    0.14034E+01
    0.12100E+02    0.10828E+01    0.12642E+01    0.13439E+01    0.14066E+01
    0.12125E+02    0.10837E+01    0.12687E+01    0.13468E+01    0.14098E+01
    0.12150E+02    0.10846E+01    0.12731E+01    0.13496E+01    0.14131E+01
    0.12175E+02    0.10855E+01    0.12776E+01    0.13525E+01    0.14163E+01
    0.12200E+02    0.10864E+01    0.12820E+01    0.13554E+01    0.14196E+01
    0.12225E+02    0.10872E+01    0.12865E+01    0.13583E+01    0.14228E+01
    0.12250E+02    0.10881E+01    0.12909E+01    0.13612E+01    0.14261E+01
    0.12275E+02    0.10890E+01    0.12954E+01    0.13641E+01    0.14293E+01
    0.12300E+02    0.10899E+01    0.12998E+01    0.13671E+01    0.14326E+01
    0.12325E+02    0.10908E+01    0.13043E+01    0.13700E+01    0.14359E+01
    0.12350E+02    0.10917E+01    0.13087E+01    0.13729E+01    0.14392E+01
    0.12375E+02    0.10925E+01    0.13132E+01    0.13759E+01    0.14425E+01
    0.12400E+02    0.10934E+01    0.13177E+01    0.13788E+01    0.14458E+01
    0.12425E+02    0.10943E+01    0.13221E+01    0.13818E+01    0.14491E+01
    0.12450E+02    0.10952E+01    0.13266E+01    0.13847E+01    0.14525E+01
    0.12475E+02    0.10960E+01    0.13310E+01    0.13877E+01    0.14558E+01
    0.12500E+02    0.10969E+01    0.13355E+01    0.13907E+01    0.14591E+01
    0.12525E+02    0.10978E+01    0.13399E+01    0.13937E+01    0.14625E+01
    0.12550E+02    0.10986E+01    0.13444E+01    0.13967E+01    0.14658E+01
    0.12575E+02    0.10995E+01    0.13488E+01    0.13997E+01    0.14692E+01
    0.12600E+02    0.11004E+01    0.13533E+01    0.14027E+01    0.14726E+01
    0.12625E+02    0.11012E+01    0.13577E+01    0.14057E+01    0.14759E+01
    0.12650E+02    0.11021E+01    0.13622E+01    0.14087E+01    0.14793E+01
    0.12675E+02    0.11029E+01    0.13666E+01    0.14118E+01    0.14827E+01
    0.12700E+02    0.11038E+01    0.13711E+01    0.14148E+01    0.14861E+01
    0.12725E+02    0.11047E+01    0.13755E+01    0.14179E+01    0.14895E+01
    0.12750E+02    0.11055E+01    0.13800E+01    0.14209E+01    0.14929E+01
    0.12775E+02    0.11064E+01    0.13844E+01    0.14240E+01    0.14963E+01
    0.12800E+02    0.11072E+01    0.13889E+01    0.14270E+01    0.14998E+01
    0.12825E+02    0.11081E+01    0.13933E+01    0.14301E+01    0.15032E+01
    0.12850E+02    0.11089E+01    0.13978E+01    0.14332E+01    0.15066E+01
    0.12875E+02    0.11097E+01    0.14022E+01    0.14363E+01    0.15101E+01
    0.12900E+02    0.11106E+01    0.14067E+01    0.14394E+01    0.15135E+01
    0.12925E+02    0.11114E+01    0.14111E+01    0.14425E+01    0.15170E+01
    0.12950E+02    0.11123E+01    0.14156E+01    0.14456E+01    0.15205E+01
    0.12975E+02    0.11131E+01    0.14200E+01    0.14487E+01    0.15239E+01
    0.13000E+02    0.11139E+01    0.14245E+01    0.14518E+01    0.15274E+01
    0.13025E+02    0.11148E+01    0.14289E+01    0.14550E+01    0.15309E+01
    0.13050E+02    0.11156E+01    0.14334E+01    0.14581E+01    0.15344E+01
    0.13075E+02    0.11164E+01    0.14378E+01    0.14613E+01    0.15379E+01
    0.13100E+02    0.11173E+01    0.14423E+01    0.14644E+01    0.15414E+01
    0.13125E+02    0.11181E+01    0.14467E+01    0.14676E+01    0.15449E+01
    0.13150E+02    0.11189E+01    0.14512E+01    0.14708E+01    0.15485E+01
    0.13175E+02    0.11198E+01    0.14556E+01    0.14739E+01    0.15520E+01
    0.13200E+02    0.11206E+01    0.14601E+01    0.14771E+01    0.15555E+01
    0.13225E+02    0.11214E+01    0.14646E+01    0.14803E+01    0.15591E+01
    0.13250E+02    0.11222E+01    0.14690E+01    0.14835E+01    0.15626E+01
    0.13275E+02    0.11230E+01    0.14735E+01    0.14867E+01    0.15662E+01
    0.13300E+02    0.11239E+01    0.14779E+01    0.14899E+01    0.15697E+01
    0.13325E+02    0.11247E+01    0.14824E+01    0.14931E+01    0.15733E+01
    0.13350E+02    0.11255E+01    0.14868E+01    0.14964E+01    0.15769E+01
    0.13375E+02    0.11263E+01    0.14913E+01    0.14996E+01    0.15805E+01
    0.13400E+02    0.11271E+01    0.14957E+01    0.15028E+01    0.15840E+01
    0.13425E+02    0.11279E+01    0.15002E+01    0.15061E+01    0.15876E+01
    0.13450E+02    0.11287E+01    0.15046E+01    0.15093E+01    0.15912E+01
    0.13475E+02    0.11295E+01    0.15091E+01    0.15126E+01    0.15949E+01
    0.13500E+02    0.11303E+01    0.15135E+01    0.15159E+01    0.15985E+01
    0.13525E+02    0.11311E+01    0.15180E+01    0.15191E+01    0.16021E+01
    0.13550E+02    0.11319E+01    0.15224E+01    0.15224E+01    0.16057E+01
    0.13575E+02    0.11327E+01    0.15269E+01    0.15257E+01    0.16094E+01
    0.13600E+02    0.11335E+01    0.15313E+01    0.15290E+01    0.16130E+01
    0.13625E+02    0.11343E+01    0.15358E+01    0.15323E+01    0.16166E+01
    0.13650E+02    0.11351E+01    0.15402E+01    0.15356E+01    0.16203E+01
    0.13675E+02    0.11359E+01    0.15447E+01    0.15389E+01    0.16240E+01
    0.13700E+02    0.11367E+01    0.15491E+01    0.15423E+01    0.16276E+01
    0.13725E+02    0.11375E+01    0.15536E+01    0.15456E+01    0.16313E+01
    0.13750E+02    0.11383E+01    0.15580E+01    0.15489E+01    0.16350E+01
    0.13775E+02    0.11391E+01    0.15625E+01    0.15523E+01    0.16387E+01
    0.13800E+02    0.11399E+01    0.15669E+01    0.15556E+01    0.16423E+01
    0.13825E+02    0.11407E+01    0.15714E+01    0.15590E+01    0.16460E+01
    0.13850E+02    0.11414E+01    0.15758E+01    0.15623E+01    0.16497E+01
    0.13875E+02    0.11422E+01    0.15803E+01    0.15657E+01    0.16535E+01
    0.13900E+02    0.11430E+01    0.15847E+01    0.15691E+01    0.16572E+01
    0.13925E+02    0.11438E+01    0.15892E+01    0.15725E+01    0.16609E+01
    0.13950E+02    0.11446E+01    0.15936E+01    0.15759E+01    0.16646E+01
    0.13975E+02    0.11454E+01    0.15981E+01    0.15793E+01    0.16683E+01
    0.14000E+02    0.11461E+01    0.16025E+01    0.15827E+01    0.16721E+01
    0.14025E+02    0.11469E+01    0.16070E+01    0.15861E+01    0.16758E+01
    0.14050E+02    0.11477E+01    0.16115E+01    0.15895E+01    0.16796E+01
    0.14075E+02    0.11484E+01    0.16159E+01    0.15929E+01    0.16833E+01
    0.14100E+02    0.11492E+01    0.16204E+01    0.15963E+01    0.16871E+01
    0.14125E+02    0.11500E+01    0.16248E+01    0.15998E+01    0.16909E+01
    0.14150E+02    0.11508E+01    0.16293E+01    0.16032E+01    0.16946E+01
    0.14175E+02    0.11515E+01    0.16337E+01    0.16067E+01    0.16984E+01
    0.14200E+02    0.11523E+01    0.16382E+01    0.16101E+01    0.17022E+01
    0.14225E+02    0.11531E+01    0.16426E+01    0.16136E+01    0.17060E+01
    0.14250E+02    0.11538E+01    0.16471E+01    0.16170E+01    0.17098E+01
    0.14275E+02    0.11546E+01    0.16515E+01    0.16205E+01    0.17136E+01
    0.14300E+02    0.11553E+01    0.16560E+01    0.16240E+01    0.17174E+01
    0.14325E+02    0.11561E+01    0.16604E+01    0.16275E+01    0.17212E+01
    0.14350E+02    0.11569E+01    0.16649E+01    0.16310E+01    0.17250E+01
    0.14375E+02    0.11576E+01    0.16693E+01    0.16345E+01    0.17288E+01
    0.14400E+02    0.11584E+01    0.16738E+01    0.16380E+01    0.17327E+01
    0.14425E+02    0.11591E+01    0.16782E+01    0.16415E+01    0.17365E+01
    0.14450E+02    0.11599E+01    0.16827E+01    0.16450E+01    0.17403E+01
    0.14475E+02    0.11606E+01    0.16871E+01    0.16485E+01    0.17442E+01
    0.14500E+02    0.11614E+01    0.16916E+01    0.16520E+01    0.17480E+01
    0.14525E+02    0.11621E+01    0.16960E+01    0.16556E+01    0.17519E+01
    0.14550E+02    0.11629E+01    0.17005E+01    0.16591E+01    0.17557E+01
    0.14575E+02    0.11636E+01    0.17049E+01    0.16627E+01    0.17596E+01
    0.14600E+02    0.11644E+01    0.17094E+01    0.16662E+01    0.17635E+01
    0.14625E+02    0.11651E+01    0.17138E+01    0.16698E+01    0.17673E+01
    0.14650E+02    0.11658E+01    0.17183E+01    0.16733E+01    0.17712E+01
    0.14675E+02    0.11666E+01    0.17227E+01    0.16769E+01    0.17751E+01
    0.14700E+02    0.11673E+01    0.17272E+01    0.16805E+01    0.17790E+01
    0.14725E+02    0.11681E+01    0.17316E+01    0.16840E+01    0.17829E+01
    0.14750E+02    0.11688E+01    0.17361E+01    0.16876E+01    0.17868E+01
    0.14775E+02    0.11695E+01    0.17405E+01    0.16912E+01    0.17907E+01
    0.14800E+02    0.11703E+01    0.17450E+01    0.16948E+01    0.17946E+01
    0.14825E+02    0.11710E+01    0.17495E+01    0.16984E+01    0.17985E+01
